9.4668 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
777.2966 	EXP 	circle_memo: autoDraw = True
777.2966 	EXP 	triangle_memo: autoDraw = True
778.5023 	DATA 	Keypress: right
778.5722 	EXP 	cross_cue: autoDraw = False
778.5722 	EXP 	circle_cue: autoDraw = False
778.5722 	EXP 	triangle_cue: autoDraw = False
778.5722 	EXP 	memo: autoDraw = False
778.5722 	EXP 	cross_memo: autoDraw = False
778.5722 	EXP 	circle_memo: autoDraw = False
778.5722 	EXP 	triangle_memo: autoDraw = False
778.5722 	EXP 	blank_text: autoDraw = True
779.5609 	EXP 	New trial (rep=17, index=0): None
779.5874 	EXP 	blank_text: autoDraw = False
779.5874 	EXP 	memo: text = '←            ↑            →'
779.9882 	EXP 	cross_cue: autoDraw = True
780.3140 	EXP 	cross_cue: autoDraw = False
781.0017 	EXP 	circle_cue: autoDraw = True
781.0555 	EXP 	Sound probe started
781.2523 	EXP 	Sound probe stopped
781.3326 	EXP 	circle_cue: autoDraw = False
781.9892 	EXP 	triangle_cue: autoDraw = True
782.3093 	EXP 	triangle_cue: autoDraw = False
782.5415 	EXP 	memo: autoDraw = True
782.5415 	EXP 	cross_memo: autoDraw = True
782.5415 	EXP 	circle_memo: autoDraw = True
782.5415 	EXP 	triangle_memo: autoDraw = True
782.7888 	DATA 	Keypress: up
782.8078 	EXP 	cross_cue: autoDraw = False
782.8078 	EXP 	circle_cue: autoDraw = False
782.8078 	EXP 	triangle_cue: autoDraw = False
782.8078 	EXP 	memo: autoDraw = False
782.8078 	EXP 	cross_memo: autoDraw = False
782.8078 	EXP 	circle_memo: autoDraw = False
782.8078 	EXP 	triangle_memo: autoDraw = False
782.8078 	EXP 	blank_text: autoDraw = True
783.7913 	EXP 	New trial (rep=18, index=0): None
783.8181 	EXP 	blank_text: autoDraw = False
783.8181 	EXP 	memo: text = '←            ↑            →'
784.2452 	EXP 	cross_cue: autoDraw = True
784.5679 	EXP 	cross_cue: autoDraw = False
785.2129 	EXP 	circle_cue: autoDraw = True
785.2766 	EXP 	Sound probe started
785.4724 	EXP 	Sound probe stopped
785.5208 	EXP 	circle_cue: autoDraw = False
786.2415 	EXP 	triangle_cue: autoDraw = True
786.5606 	EXP 	triangle_cue: autoDraw = False
786.6118 	DATA 	Keypress: up
786.6304 	EXP 	cross_cue: autoDraw = False
786.6304 	EXP 	circle_cue: autoDraw = False
786.6304 	EXP 	triangle_cue: autoDraw = False
786.6304 	EXP 	memo: autoDraw = False
786.6304 	EXP 	cross_memo: autoDraw = False
786.6304 	EXP 	circle_memo: autoDraw = False
786.6304 	EXP 	triangle_memo: autoDraw = False
786.6304 	EXP 	blank_text: autoDraw = True
787.6133 	EXP 	New trial (rep=19, index=0): None
787.6412 	EXP 	blank_text: autoDraw = False
787.6412 	EXP 	memo: text = '←            ↑            →'
788.0411 	EXP 	cross_cue: autoDraw = True
788.0991 	EXP 	Sound probe started
788.2924 	EXP 	Sound probe stopped
788.3415 	EXP 	cross_cue: autoDraw = False
789.0625 	EXP 	circle_cue: autoDraw = True
789.3820 	EXP 	circle_cue: autoDraw = False
790.0639 	EXP 	triangle_cue: autoDraw = True
790.3849 	EXP 	triangle_cue: autoDraw = False
790.6107 	EXP 	memo: autoDraw = True
790.6107 	EXP 	cross_memo: autoDraw = True
790.6107 	EXP 	circle_memo: autoDraw = True
790.6107 	EXP 	triangle_memo: autoDraw = True
790.8168 	DATA 	Keypress: right
790.8354 	EXP 	cross_cue: autoDraw = False
790.8354 	EXP 	circle_cue: autoDraw = False
790.8354 	EXP 	triangle_cue: autoDraw = False
790.8354 	EXP 	memo: autoDraw = False
790.8354 	EXP 	cross_memo: autoDraw = False
790.8354 	EXP 	circle_memo: autoDraw = False
790.8354 	EXP 	triangle_memo: autoDraw = False
790.8354 	EXP 	blank_text: autoDraw = True
791.8543 	EXP 	blank_text: autoDraw = False
791.8543 	EXP 	text: autoDraw = True
799.6396 	EXP 	New trial (rep=6, index=0): None
799.6401 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
799.6423 	EXP 	New trial (rep=0, index=0): None
799.6432 	DATA 	Keypress: space
799.6733 	EXP 	text: autoDraw = False
799.6733 	EXP 	memo: text = '←            ↑            →'
800.0738 	EXP 	cross_cue: autoDraw = True
800.3927 	EXP 	cross_cue: autoDraw = False
801.0824 	EXP 	circle_cue: autoDraw = True
801.1373 	EXP 	Sound probe started
801.3324 	EXP 	Sound probe stopped
801.3873 	EXP 	circle_cue: autoDraw = False
801.5557 	DATA 	Keypress: up
801.5730 	EXP 	cross_cue: autoDraw = False
801.5730 	EXP 	circle_cue: autoDraw = False
801.5730 	EXP 	triangle_cue: autoDraw = False
801.5730 	EXP 	memo: autoDraw = False
801.5730 	EXP 	cross_memo: autoDraw = False
801.5730 	EXP 	circle_memo: autoDraw = False
801.5730 	EXP 	triangle_memo: autoDraw = False
801.5730 	EXP 	blank_text: autoDraw = True
802.5592 	EXP 	New trial (rep=1, index=0): None
802.5892 	EXP 	blank_text: autoDraw = False
802.5892 	EXP 	memo: text = '←            ↑            →'
803.0115 	EXP 	cross_cue: autoDraw = True
803.0386 	EXP 	Sound probe started
803.2325 	EXP 	Sound probe stopped
803.3204 	EXP 	cross_cue: autoDraw = False
803.6239 	DATA 	Keypress: left
803.6448 	EXP 	cross_cue: autoDraw = False
803.6448 	EXP 	circle_cue: autoDraw = False
803.6448 	EXP 	triangle_cue: autoDraw = False
803.6448 	EXP 	memo: autoDraw = False
803.6448 	EXP 	cross_memo: autoDraw = False
803.6448 	EXP 	circle_memo: autoDraw = False
803.6448 	EXP 	triangle_memo: autoDraw = False
803.6448 	EXP 	blank_text: autoDraw = True
804.6225 	EXP 	New trial (rep=2, index=0): None
804.6511 	EXP 	blank_text: autoDraw = False
804.6511 	EXP 	memo: text = '←            ↑            →'
805.0680 	EXP 	cross_cue: autoDraw = True
805.1233 	EXP 	Sound probe started
805.3202 	EXP 	Sound probe stopped
805.3722 	EXP 	cross_cue: autoDraw = False
805.5889 	DATA 	Keypress: left
805.6059 	EXP 	cross_cue: autoDraw = False
805.6059 	EXP 	circle_cue: autoDraw = False
805.6059 	EXP 	triangle_cue: autoDraw = False
805.6059 	EXP 	memo: autoDraw = False
805.6059 	EXP 	cross_memo: autoDraw = False
805.6059 	EXP 	circle_memo: autoDraw = False
805.6059 	EXP 	triangle_memo: autoDraw = False
805.6059 	EXP 	blank_text: autoDraw = True
806.5983 	EXP 	New trial (rep=3, index=0): None
806.6391 	EXP 	blank_text: autoDraw = False
806.6391 	EXP 	memo: text = '←            ↑            →'
807.0316 	EXP 	cross_cue: autoDraw = True
807.3463 	EXP 	cross_cue: autoDraw = False
808.0338 	EXP 	circle_cue: autoDraw = True
808.3506 	EXP 	circle_cue: autoDraw = False
809.0302 	EXP 	triangle_cue: autoDraw = True
809.0857 	EXP 	Sound probe started
809.2804 	EXP 	Sound probe stopped
809.3526 	EXP 	triangle_cue: autoDraw = False
809.5190 	DATA 	Keypress: right
809.5380 	EXP 	cross_cue: autoDraw = False
809.5380 	EXP 	circle_cue: autoDraw = False
809.5380 	EXP 	triangle_cue: autoDraw = False
809.5380 	EXP 	memo: autoDraw = False
809.5380 	EXP 	cross_memo: autoDraw = False
809.5380 	EXP 	circle_memo: autoDraw = False
809.5380 	EXP 	triangle_memo: autoDraw = False
809.5380 	EXP 	blank_text: autoDraw = True
810.5291 	EXP 	New trial (rep=4, index=0): None
810.5583 	EXP 	blank_text: autoDraw = False
810.5583 	EXP 	memo: text = '←            ↑            →'
810.9750 	EXP 	cross_cue: autoDraw = True
811.0301 	EXP 	Sound probe started
811.2302 	EXP 	Sound probe reached end of file
811.2766 	EXP 	cross_cue: autoDraw = False
811.7517 	DATA 	Keypress: left
811.7708 	EXP 	cross_cue: autoDraw = False
811.7708 	EXP 	circle_cue: autoDraw = False
811.7708 	EXP 	triangle_cue: autoDraw = False
811.7708 	EXP 	memo: autoDraw = False
811.7708 	EXP 	cross_memo: autoDraw = False
811.7708 	EXP 	circle_memo: autoDraw = False
811.7708 	EXP 	triangle_memo: autoDraw = False
811.7708 	EXP 	blank_text: autoDraw = True
812.7712 	EXP 	New trial (rep=5, index=0): None
812.7979 	EXP 	blank_text: autoDraw = False
812.7979 	EXP 	memo: text = '←            ↑            →'
813.2208 	EXP 	cross_cue: autoDraw = True
813.2479 	EXP 	Sound probe started
813.4482 	EXP 	Sound probe reached end of file
813.5382 	EXP 	cross_cue: autoDraw = False
814.2190 	EXP 	circle_cue: autoDraw = True
814.5370 	EXP 	circle_cue: autoDraw = False
815.2137 	EXP 	triangle_cue: autoDraw = True
815.5242 	EXP 	triangle_cue: autoDraw = False
815.7537 	EXP 	memo: autoDraw = True
815.7537 	EXP 	cross_memo: autoDraw = True
815.7537 	EXP 	circle_memo: autoDraw = True
815.7537 	EXP 	triangle_memo: autoDraw = True
816.1093 	DATA 	Keypress: left
816.1391 	EXP 	cross_cue: autoDraw = False
816.1391 	EXP 	circle_cue: autoDraw = False
816.1391 	EXP 	triangle_cue: autoDraw = False
816.1391 	EXP 	memo: autoDraw = False
816.1391 	EXP 	cross_memo: autoDraw = False
816.1391 	EXP 	circle_memo: autoDraw = False
816.1391 	EXP 	triangle_memo: autoDraw = False
816.1391 	EXP 	blank_text: autoDraw = True
817.1159 	EXP 	New trial (rep=6, index=0): None
817.1429 	EXP 	blank_text: autoDraw = False
817.1429 	EXP 	memo: text = '←            ↑            →'
817.5569 	EXP 	cross_cue: autoDraw = True
817.8768 	EXP 	cross_cue: autoDraw = False
818.5799 	EXP 	circle_cue: autoDraw = True
818.6071 	EXP 	Sound probe started
818.8004 	EXP 	Sound probe stopped
818.9051 	EXP 	circle_cue: autoDraw = False
819.5475 	EXP 	triangle_cue: autoDraw = True
819.8699 	EXP 	triangle_cue: autoDraw = False
820.1088 	EXP 	memo: autoDraw = True
820.1088 	EXP 	cross_memo: autoDraw = True
820.1088 	EXP 	circle_memo: autoDraw = True
820.1088 	EXP 	triangle_memo: autoDraw = True
821.0711 	DATA 	Keypress: up
821.0897 	EXP 	cross_cue: autoDraw = False
821.0897 	EXP 	circle_cue: autoDraw = False
821.0897 	EXP 	triangle_cue: autoDraw = False
821.0897 	EXP 	memo: autoDraw = False
821.0897 	EXP 	cross_memo: autoDraw = False
821.0897 	EXP 	circle_memo: autoDraw = False
821.0897 	EXP 	triangle_memo: autoDraw = False
821.0897 	EXP 	blank_text: autoDraw = True
822.0774 	EXP 	New trial (rep=7, index=0): None
822.1085 	EXP 	blank_text: autoDraw = False
822.1085 	EXP 	blank_text: autoDraw = False
822.1085 	EXP 	memo: text = '←            ↑            →'
822.5304 	EXP 	cross_cue: autoDraw = True
822.5867 	EXP 	Sound probe started
822.7802 	EXP 	Sound probe stopped
822.8378 	EXP 	cross_cue: autoDraw = False
823.5424 	EXP 	circle_cue: autoDraw = True
823.8516 	EXP 	circle_cue: autoDraw = False
824.5503 	EXP 	triangle_cue: autoDraw = True
824.8674 	EXP 	triangle_cue: autoDraw = False
825.0691 	EXP 	memo: autoDraw = True
825.0691 	EXP 	cross_memo: autoDraw = True
825.0691 	EXP 	circle_memo: autoDraw = True
825.0691 	EXP 	triangle_memo: autoDraw = True
827.0203 	DATA 	Keypress: left
827.0500 	EXP 	cross_cue: autoDraw = False
827.0500 	EXP 	circle_cue: autoDraw = False
827.0500 	EXP 	triangle_cue: autoDraw = False
827.0500 	EXP 	memo: autoDraw = False
827.0500 	EXP 	cross_memo: autoDraw = False
827.0500 	EXP 	circle_memo: autoDraw = False
827.0500 	EXP 	triangle_memo: autoDraw = False
827.0500 	EXP 	blank_text: autoDraw = True
828.0310 	EXP 	New trial (rep=8, index=0): None
828.0574 	EXP 	blank_text: autoDraw = False
828.0574 	EXP 	memo: text = '←            ↑            →'
828.4779 	EXP 	cross_cue: autoDraw = True
828.7969 	EXP 	cross_cue: autoDraw = False
829.4778 	EXP 	circle_cue: autoDraw = True
829.7925 	EXP 	circle_cue: autoDraw = False
830.4743 	EXP 	triangle_cue: autoDraw = True
830.5311 	EXP 	Sound probe started
830.7202 	EXP 	Sound probe stopped
830.7774 	EXP 	triangle_cue: autoDraw = False
831.0366 	EXP 	memo: autoDraw = True
831.0366 	EXP 	cross_memo: autoDraw = True
831.0366 	EXP 	circle_memo: autoDraw = True
831.0366 	EXP 	triangle_memo: autoDraw = True
832.1910 	DATA 	Keypress: left
832.2217 	EXP 	cross_cue: autoDraw = False
832.2217 	EXP 	circle_cue: autoDraw = False
832.2217 	EXP 	triangle_cue: autoDraw = False
832.2217 	EXP 	memo: autoDraw = False
832.2217 	EXP 	cross_memo: autoDraw = False
832.2217 	EXP 	circle_memo: autoDraw = False
832.2217 	EXP 	triangle_memo: autoDraw = False
832.2217 	EXP 	blank_text: autoDraw = True
833.1968 	EXP 	New trial (rep=9, index=0): None
833.2256 	EXP 	blank_text: autoDraw = False
833.2256 	EXP 	memo: text = '←            ↑            →'
833.6441 	EXP 	cross_cue: autoDraw = True
833.6996 	EXP 	Sound probe started
833.8883 	EXP 	Sound probe stopped
833.9737 	EXP 	cross_cue: autoDraw = False
834.6278 	EXP 	circle_cue: autoDraw = True
834.9429 	EXP 	circle_cue: autoDraw = False
835.6290 	EXP 	triangle_cue: autoDraw = True
835.9428 	EXP 	triangle_cue: autoDraw = False
836.2057 	EXP 	memo: autoDraw = True
836.2057 	EXP 	cross_memo: autoDraw = True
836.2057 	EXP 	circle_memo: autoDraw = True
836.2057 	EXP 	triangle_memo: autoDraw = True
836.6150 	DATA 	Keypress: right
836.6939 	EXP 	cross_cue: autoDraw = False
836.6939 	EXP 	circle_cue: autoDraw = False
836.6939 	EXP 	triangle_cue: autoDraw = False
836.6939 	EXP 	memo: autoDraw = False
836.6939 	EXP 	cross_memo: autoDraw = False
836.6939 	EXP 	circle_memo: autoDraw = False
836.6939 	EXP 	triangle_memo: autoDraw = False
836.6939 	EXP 	blank_text: autoDraw = True
837.6664 	EXP 	New trial (rep=10, index=0): None
837.7051 	EXP 	blank_text: autoDraw = False
837.7051 	EXP 	memo: text = '←            ↑            →'
838.1314 	EXP 	cross_cue: autoDraw = True
838.4447 	EXP 	cross_cue: autoDraw = False
839.0982 	EXP 	circle_cue: autoDraw = True
839.4133 	EXP 	circle_cue: autoDraw = False
840.1202 	EXP 	triangle_cue: autoDraw = True
840.1473 	EXP 	Sound probe started
840.3405 	EXP 	Sound probe stopped
840.4468 	EXP 	triangle_cue: autoDraw = False
840.6529 	EXP 	memo: autoDraw = True
840.6529 	EXP 	cross_memo: autoDraw = True
840.6529 	EXP 	circle_memo: autoDraw = True
840.6529 	EXP 	triangle_memo: autoDraw = True
841.8023 	DATA 	Keypress: up
841.8324 	EXP 	cross_cue: autoDraw = False
841.8324 	EXP 	circle_cue: autoDraw = False
841.8324 	EXP 	triangle_cue: autoDraw = False
841.8324 	EXP 	memo: autoDraw = False
841.8324 	EXP 	cross_memo: autoDraw = False
841.8324 	EXP 	circle_memo: autoDraw = False
841.8324 	EXP 	triangle_memo: autoDraw = False
841.8324 	EXP 	blank_text: autoDraw = True
842.8301 	EXP 	New trial (rep=11, index=0): None
842.8588 	EXP 	blank_text: autoDraw = False
842.8588 	EXP 	memo: text = '←            ↑            →'
843.2778 	EXP 	cross_cue: autoDraw = True
843.5894 	EXP 	cross_cue: autoDraw = False
844.2708 	EXP 	circle_cue: autoDraw = True
844.5861 	EXP 	circle_cue: autoDraw = False
845.2714 	EXP 	triangle_cue: autoDraw = True
845.3281 	EXP 	Sound probe started
845.5203 	EXP 	Sound probe stopped
845.5939 	EXP 	triangle_cue: autoDraw = False
845.8199 	EXP 	memo: autoDraw = True
845.8199 	EXP 	cross_memo: autoDraw = True
845.8199 	EXP 	circle_memo: autoDraw = True
845.8199 	EXP 	triangle_memo: autoDraw = True
846.0529 	DATA 	Keypress: right
846.0725 	EXP 	cross_cue: autoDraw = False
846.0725 	EXP 	circle_cue: autoDraw = False
846.0725 	EXP 	triangle_cue: autoDraw = False
846.0725 	EXP 	memo: autoDraw = False
846.0725 	EXP 	cross_memo: autoDraw = False
846.0725 	EXP 	circle_memo: autoDraw = False
846.0725 	EXP 	triangle_memo: autoDraw = False
846.0725 	EXP 	blank_text: autoDraw = True
847.0514 	EXP 	New trial (rep=12, index=0): None
847.0787 	EXP 	blank_text: autoDraw = False
847.0787 	EXP 	memo: text = '←            ↑            →'
847.4989 	EXP 	cross_cue: autoDraw = True
847.8091 	EXP 	cross_cue: autoDraw = False
848.4935 	EXP 	circle_cue: autoDraw = True
848.8087 	EXP 	circle_cue: autoDraw = False
849.4942 	EXP 	triangle_cue: autoDraw = True
849.5501 	EXP 	Sound probe started
849.7363 	EXP 	Sound probe stopped
849.8252 	EXP 	triangle_cue: autoDraw = False
850.0545 	EXP 	memo: autoDraw = True
850.0545 	EXP 	cross_memo: autoDraw = True
850.0545 	EXP 	circle_memo: autoDraw = True
850.0545 	EXP 	triangle_memo: autoDraw = True
850.4796 	DATA 	Keypress: up
850.5072 	EXP 	cross_cue: autoDraw = False
850.5072 	EXP 	circle_cue: autoDraw = False
850.5072 	EXP 	triangle_cue: autoDraw = False
850.5072 	EXP 	memo: autoDraw = False
850.5072 	EXP 	cross_memo: autoDraw = False
850.5072 	EXP 	circle_memo: autoDraw = False
850.5072 	EXP 	triangle_memo: autoDraw = False
850.5072 	EXP 	blank_text: autoDraw = True
851.5006 	EXP 	New trial (rep=13, index=0): None
851.5280 	EXP 	blank_text: autoDraw = False
851.5280 	EXP 	memo: text = '←            ↑            →'
851.9440 	EXP 	cross_cue: autoDraw = True
852.2476 	EXP 	cross_cue: autoDraw = False
852.9369 	EXP 	circle_cue: autoDraw = True
853.2467 	EXP 	circle_cue: autoDraw = False
853.9425 	EXP 	triangle_cue: autoDraw = True
853.9989 	EXP 	Sound probe started
854.1883 	EXP 	Sound probe stopped
854.2650 	EXP 	triangle_cue: autoDraw = False
854.4992 	EXP 	memo: autoDraw = True
854.4992 	EXP 	cross_memo: autoDraw = True
854.4992 	EXP 	circle_memo: autoDraw = True
854.4992 	EXP 	triangle_memo: autoDraw = True
854.6437 	DATA 	Keypress: right
854.6607 	EXP 	cross_cue: autoDraw = False
854.6607 	EXP 	circle_cue: autoDraw = False
854.6607 	EXP 	triangle_cue: autoDraw = False
854.6607 	EXP 	memo: autoDraw = False
854.6607 	EXP 	cross_memo: autoDraw = False
854.6607 	EXP 	circle_memo: autoDraw = False
854.6607 	EXP 	triangle_memo: autoDraw = False
854.6607 	EXP 	blank_text: autoDraw = True
855.6522 	EXP 	New trial (rep=14, index=0): None
855.6910 	EXP 	blank_text: autoDraw = False
855.6910 	EXP 	memo: text = '←            ↑            →'
856.0836 	EXP 	cross_cue: autoDraw = True
856.1426 	EXP 	Sound probe started
856.3363 	EXP 	Sound probe stopped
856.3719 	EXP 	cross_cue: autoDraw = False
856.8367 	DATA 	Keypress: left
856.8553 	EXP 	cross_cue: autoDraw = False
856.8553 	EXP 	circle_cue: autoDraw = False
856.8553 	EXP 	triangle_cue: autoDraw = False
856.8553 	EXP 	memo: autoDraw = False
856.8553 	EXP 	cross_memo: autoDraw = False
856.8553 	EXP 	circle_memo: autoDraw = False
856.8553 	EXP 	triangle_memo: autoDraw = False
856.8553 	EXP 	blank_text: autoDraw = True
857.8393 	EXP 	New trial (rep=15, index=0): None
857.8714 	EXP 	blank_text: autoDraw = False
857.8714 	EXP 	memo: text = '←            ↑            →'
858.2690 	EXP 	cross_cue: autoDraw = True
858.3297 	EXP 	Sound probe started
858.5283 	EXP 	Sound probe stopped
858.5765 	EXP 	cross_cue: autoDraw = False
859.2874 	EXP 	circle_cue: autoDraw = True
859.6020 	EXP 	circle_cue: autoDraw = False
860.2829 	EXP 	triangle_cue: autoDraw = True
860.5876 	EXP 	triangle_cue: autoDraw = False
860.8297 	EXP 	memo: autoDraw = True
860.8297 	EXP 	cross_memo: autoDraw = True
860.8297 	EXP 	circle_memo: autoDraw = True
860.8297 	EXP 	triangle_memo: autoDraw = True
861.4377 	DATA 	Keypress: up
861.4561 	EXP 	cross_cue: autoDraw = False
861.4561 	EXP 	circle_cue: autoDraw = False
861.4561 	EXP 	triangle_cue: autoDraw = False
861.4561 	EXP 	memo: autoDraw = False
861.4561 	EXP 	cross_memo: autoDraw = False
861.4561 	EXP 	circle_memo: autoDraw = False
861.4561 	EXP 	triangle_memo: autoDraw = False
861.4561 	EXP 	blank_text: autoDraw = True
862.4353 	EXP 	New trial (rep=16, index=0): None
862.4614 	EXP 	blank_text: autoDraw = False
862.4614 	EXP 	blank_text: autoDraw = False
862.4614 	EXP 	memo: text = '←            ↑            →'
862.8891 	EXP 	cross_cue: autoDraw = True
863.2033 	EXP 	cross_cue: autoDraw = False
863.8879 	EXP 	circle_cue: autoDraw = True
863.9150 	EXP 	Sound probe started
864.1082 	EXP 	Sound probe stopped
864.1973 	EXP 	circle_cue: autoDraw = False
864.8831 	EXP 	triangle_cue: autoDraw = True
865.1914 	EXP 	triangle_cue: autoDraw = False
865.4403 	EXP 	memo: autoDraw = True
865.4403 	EXP 	cross_memo: autoDraw = True
865.4403 	EXP 	circle_memo: autoDraw = True
865.4403 	EXP 	triangle_memo: autoDraw = True
867.0295 	DATA 	Keypress: up
867.0572 	EXP 	cross_cue: autoDraw = False
867.0572 	EXP 	circle_cue: autoDraw = False
867.0572 	EXP 	triangle_cue: autoDraw = False
867.0572 	EXP 	memo: autoDraw = False
867.0572 	EXP 	cross_memo: autoDraw = False
867.0572 	EXP 	circle_memo: autoDraw = False
867.0572 	EXP 	triangle_memo: autoDraw = False
867.0572 	EXP 	blank_text: autoDraw = True
868.0323 	EXP 	New trial (rep=17, index=0): None
868.0632 	EXP 	blank_text: autoDraw = False
868.0632 	EXP 	memo: text = '←            ↑            →'
868.4792 	EXP 	cross_cue: autoDraw = True
